11.03.2017 00:00:00.000,1.34683,1.34683,1.34683,1.34683,0
12.03.2017 00:00:00.000,1.34503,1.34649,1.34502,1.34597,4807.1899
13.03.2017 00:00:00.000,1.34597,1.34758,1.34303,1.34511,132675.5938
14.03.2017 00:00:00.000,1.34511,1.3495,1.3439,1.34704,131758.9063
15.03.2017 00:00:00.000,1.34706,1.34788,1.32927,1.32955,157938.3594
16.03.2017 00:00:00.000,1.32954,1.33526,1.32763,1.33211,156848.7969
17.03.2017 00:00:00.000,1.33211,1.33773,1.33039,1.33458,123850.5078
18.03.2017 00:00:00.000,1.33458,1.33458,1.33458,1.33458,0
19.03.2017 00:00:00.000,1.33409,1.33538,1.3326,1.33342,4327.0298
20.03.2017 00:00:00.000,1.33341,1.33725,1.33036,1.33385,126265.7734
21.03.2017 00:00:00.000,1.33386,1.33645,1.3264,1.33585,146246.2031
22.03.2017 00:00:00.000,1.33584,1.34092,1.33201,1.33331,141484.3281
23.03.2017 00:00:00.000,1.33331,1.33567,1.33157,1.33488,136436.3438
24.03.2017 00:00:00.000,1.33488,1.33855,1.33468,1.33781,118318.2109
25.03.2017 00:00:00.000,1.33781,1.33781,1.33781,1.33781,0
26.03.2017 00:00:00.000,1.33549,1.3365,1.33235,1.33292,8044.4702
27.03.2017 00:00:00.000,1.33292,1.34032,1.33207,1.33864,127730.4219
28.03.2017 00:00:00.000,1.33863,1.34142,1.33538,1.33778,104745.9688
29.03.2017 00:00:00.000,1.33777,1.34007,1.33222,1.33317,108626.9688
30.03.2017 00:00:00.000,1.33318,1.33514,1.32773,1.33314,113693.8438
31.03.2017 00:00:00.000,1.33316,1.33677,1.32843,1.33145,116108.6797
01.04.2017 00:00:00.000,1.33145,1.33145,1.33145,1.33145,0
02.04.2017 00:00:00.000,1.3308,1.33264,1.32966,1.33264,3590.8601
03.04.2017 00:00:00.000,1.33264,1.33996,1.33095,1.33847,108540.4063
04.04.2017 00:00:00.000,1.33845,1.34555,1.3375,1.34012,109478.7266
05.04.2017 00:00:00.000,1.34013,1.34407,1.33795,1.34356,124391.9375
06.04.2017 00:00:00.000,1.34357,1.34504,1.3398,1.34194,117353.5391
07.04.2017 00:00:00.000,1.34192,1.34309,1.33419,1.34003,136651.1719
08.04.2017 00:00:00.000,1.34003,1.34003,1.34003,1.34003,0
09.04.2017 00:00:00.000,1.33985,1.34122,1.33943,1.34075,5864.7598
10.04.2017 00:00:00.000,1.34076,1.34259,1.33191,1.33219,106972.8516
11.04.2017 00:00:00.000,1.33218,1.33571,1.33099,1.33254,108567.7813
12.04.2017 00:00:00.000,1.33253,1.33389,1.32383,1.32438,150997.3281
13.04.2017 00:00:00.000,1.32439,1.33378,1.32231,1.33363,124034.8281
14.04.2017 00:00:00.000,1.33364,1.33365,1.33095,1.33244,63679.8594
15.04.2017 00:00:00.000,1.33244,1.33244,1.33244,1.33244,0
16.04.2017 00:00:00.000,1.33111,1.3322,1.33056,1.33132,7511.6899
17.04.2017 00:00:00.000,1.33134,1.33286,1.3262,1.3324,93953.2734
18.04.2017 00:00:00.000,1.3324,1.33997,1.33139,1.3382,139480.2969
19.04.2017 00:00:00.000,1.3382,1.34899,1.33808,1.34828,119290.1094
20.04.2017 00:00:00.000,1.34828,1.34996,1.34567,1.34751,116848.9766
21.04.2017 00:00:00.000,1.34748,1.35251,1.34578,1.34932,113372.9766
22.04.2017 00:00:00.000,1.34932,1.34932,1.34932,1.34932,0
23.04.2017 00:00:00.000,1.34585,1.34929,1.34584,1.34842,10747.9102
24.04.2017 00:00:00.000,1.34842,1.3554,1.34108,1.3549,129308.0469
25.04.2017 00:00:00.000,1.3549,1.3626,1.35429,1.35724,140542.1875
26.04.2017 00:00:00.000,1.35724,1.36225,1.35422,1.36197,154271.3125
27.04.2017 00:00:00.000,1.36197,1.36704,1.35296,1.3625,148097.4063
28.04.2017 00:00:00.000,1.36251,1.36966,1.36248,1.36503,122989.9922
29.04.2017 00:00:00.000,1.36503,1.36503,1.36503,1.36503,0
30.04.2017 00:00:00.000,1.36553,1.36634,1.36366,1.36412,9163.0498
01.05.2017 00:00:00.000,1.36411,1.36865,1.3639,1.36742,81912.8828
02.05.2017 00:00:00.000,1.36741,1.37574,1.36499,1.37071,114643.5703
03.05.2017 00:00:00.000,1.37075,1.37398,1.36794,1.3727,134543.8906
04.05.2017 00:00:00.000,1.37269,1.37762,1.36998,1.37525,152894.625
05.05.2017 00:00:00.000,1.37523,1.3793,1.36415,1.36479,163601.2656
06.05.2017 00:00:00.000,1.36479,1.36479,1.36479,1.36479,0
07.05.2017 00:00:00.000,1.3654,1.36743,1.36532,1.36694,5883.52
08.05.2017 00:00:00.000,1.36695,1.37334,1.36433,1.36923,136880.875
09.05.2017 00:00:00.000,1.3692,1.37528,1.36706,1.37082,133407.5938
10.05.2017 00:00:00.000,1.37081,1.37324,1.36474,1.37114,140397.6563
11.05.2017 00:00:00.000,1.37113,1.377,1.3679,1.37024,141804.875
12.05.2017 00:00:00.000,1.37024,1.3742,1.36656,1.37134,129025.3516
13.05.2017 00:00:00.000,1.37134,1.37134,1.37134,1.37134,0
14.05.2017 00:00:00.000,1.36944,1.37209,1.36939,1.37177,7527.3701
15.05.2017 00:00:00.000,1.37179,1.37219,1.36015,1.36302,137843.0313
16.05.2017 00:00:00.000,1.36302,1.36589,1.35747,1.36129,127130.8516
17.05.2017 00:00:00.000,1.36129,1.36415,1.35712,1.36001,149440.6875
18.05.2017 00:00:00.000,1.35999,1.36693,1.35823,1.36038,160235.5625
19.05.2017 00:00:00.000,1.3604,1.36105,1.35073,1.35073,121944.3672
20.05.2017 00:00:00.000,1.35073,1.35073,1.35073,1.35073,0
21.05.2017 00:00:00.000,1.3513,1.35234,1.35078,1.35175,4656.6401
22.05.2017 00:00:00.000,1.35175,1.35407,1.34849,1.34925,104135.5938
23.05.2017 00:00:00.000,1.34925,1.35251,1.34558,1.35217,118079.9688
24.05.2017 00:00:00.000,1.35216,1.35398,1.34045,1.34133,136974.7031
25.05.2017 00:00:00.000,1.34132,1.34932,1.33876,1.3484,137198.9063
26.05.2017 00:00:00.000,1.3484,1.34968,1.34328,1.34432,108680.4063
27.05.2017 00:00:00.000,1.34432,1.34432,1.34432,1.34432,0
28.05.2017 00:00:00.000,1.34448,1.3454,1.34448,1.3453,5028.5298
29.05.2017 00:00:00.000,1.34531,1.34764,1.34272,1.34733,59491.2188
30.05.2017 00:00:00.000,1.34732,1.3506,1.34512,1.34704,81269.9531
31.05.2017 00:00:00.000,1.34702,1.35229,1.34364,1.34907,106928.5625
01.06.2017 00:00:00.000,1.34905,1.35271,1.34716,1.35155,101620.7578
02.06.2017 00:00:00.000,1.35156,1.35471,1.34756,1.34813,96205.0703
03.06.2017 00:00:00.000,1.34813,1.34813,1.34813,1.34813,0
04.06.2017 00:00:00.000,1.34896,1.34998,1.34869,1.34986,5529.5498
05.06.2017 00:00:00.000,1.34984,1.3501,1.34586,1.34765,81515.1172
06.06.2017 00:00:00.000,1.34766,1.34864,1.34367,1.34487,97203.7891
07.06.2017 00:00:00.000,1.34488,1.35256,1.34262,1.35108,96364.3984
08.06.2017 00:00:00.000,1.35107,1.35362,1.3485,1.3523,104353.9375
09.06.2017 00:00:00.000,1.35228,1.3528,1.34224,1.34658,95601.8828
10.06.2017 00:00:00.000,1.34658,1.34658,1.34658,1.34658,0
11.06.2017 00:00:00.000,1.34554,1.34635,1.34485,1.34556,4481.1099
12.06.2017 00:00:00.000,1.34556,1.34701,1.33088,1.33112,102108.0313
13.06.2017 00:00:00.000,1.33113,1.33127,1.32114,1.32412,101171.8594
14.06.2017 00:00:00.000,1.32411,1.32713,1.31647,1.32422,143922.0625
15.06.2017 00:00:00.000,1.32426,1.33082,1.3225,1.32566,118255.3281
16.06.2017 00:00:00.000,1.32567,1.32731,1.32097,1.32099,87636.7813
17.06.2017 00:00:00.000,1.32099,1.32099,1.32099,1.32099,0
18.06.2017 00:00:00.000,1.32098,1.32186,1.32089,1.32138,5586.4199
19.06.2017 00:00:00.000,1.32135,1.32573,1.3191,1.32268,89272.8203
20.06.2017 00:00:00.000,1.32268,1.32851,1.32038,1.32707,91523.6875
21.06.2017 00:00:00.000,1.32706,1.33473,1.3268,1.33271,111914.0781
22.06.2017 00:00:00.000,1.33273,1.33377,1.32078,1.32311,104052.6797
23.06.2017 00:00:00.000,1.3231,1.33075,1.32101,1.32635,88611.0313
24.06.2017 00:00:00.000,1.32635,1.32635,1.32635,1.32635,0
25.06.2017 00:00:00.000,1.32585,1.32701,1.32564,1.32594,4824.9902
26.06.2017 00:00:00.000,1.3259,1.32655,1.3212,1.32572,90069.6016
27.06.2017 00:00:00.000,1.32571,1.32608,1.31474,1.31834,124316.4063
28.06.2017 00:00:00.000,1.31834,1.31834,1.30129,1.30386,142427.3438
29.06.2017 00:00:00.000,1.30384,1.30434,1.29861,1.29922,124376.3281
30.06.2017 00:00:00.000,1.29923,1.30001,1.29464,1.29585,108739.0234
01.07.2017 00:00:00.000,1.29585,1.29585,1.29585,1.29585,0
02.07.2017 00:00:00.000,1.29668,1.29773,1.29656,1.29757,5735.8301
03.07.2017 00:00:00.000,1.29757,1.30134,1.2965,1.2991,77875.75
04.07.2017 00:00:00.000,1.29906,1.30139,1.29123,1.29329,99694.5234
05.07.2017 00:00:00.000,1.29329,1.30142,1.2929,1.29615,132718.2813
06.07.2017 00:00:00.000,1.29614,1.2983,1.29231,1.29786,108849.25
07.07.2017 00:00:00.000,1.29788,1.29935,1.28594,1.28744,109038.6172
08.07.2017 00:00:00.000,1.28744,1.28744,1.28744,1.28744,0
09.07.2017 00:00:00.000,1.28796,1.2888,1.28741,1.28817,6854.1499
10.07.2017 00:00:00.000,1.28818,1.29323,1.2871,1.28946,97104.2734
11.07.2017 00:00:00.000,1.28946,1.29433,1.28848,1.29103,96229.4609
12.07.2017 00:00:00.000,1.29342,1.29391,1.29316,1.29332,733
13.07.2017 00:00:00.000,1.27492,1.27706,1.27197,1.27272,124507.8906
14.07.2017 00:00:00.000,1.27272,1.27473,1.26436,1.26458,112408.6563
15.07.2017 00:00:00.000,1.26458,1.26458,1.26458,1.26458,0
16.07.2017 00:00:00.000,1.26447,1.26542,1.26396,1.26424,8582.6904
17.07.2017 00:00:00.000,1.26424,1.2701,1.26271,1.26962,106556.2969
18.07.2017 00:00:00.000,1.26962,1.26966,1.25808,1.26326,126543.6719
19.07.2017 00:00:00.000,1.26327,1.26526,1.25781,1.26007,97186.0313
20.07.2017 00:00:00.000,1.26006,1.26403,1.25404,1.25971,126001.0078
21.07.2017 00:00:00.000,1.25972,1.26088,1.25219,1.25358,116549.3438
22.07.2017 00:00:00.000,1.25358,1.25358,1.25358,1.25358,0
23.07.2017 00:00:00.000,1.25336,1.25458,1.25329,1.25329,5584.6099
24.07.2017 00:00:00.000,1.25331,1.2552,1.24834,1.25056,112609.5391
25.07.2017 00:00:00.000,1.25057,1.25325,1.24809,1.2508,117667.1563
26.07.2017 00:00:00.000,1.25078,1.25437,1.24136,1.24514,141136.8906
27.07.2017 00:00:00.000,1.24513,1.25759,1.2414,1.25393,136340.0156
28.07.2017 00:00:00.000,1.25393,1.25673,1.24191,1.24313,125529.4688
29.07.2017 00:00:00.000,1.24313,1.24313,1.24313,1.24313,0
30.07.2017 00:00:00.000,1.24394,1.24642,1.24269,1.24623,7095.9102
31.07.2017 00:00:00.000,1.24625,1.25289,1.24458,1.25073,130393.4063
01.08.2017 00:00:00.000,1.25073,1.25573,1.24504,1.25478,125490.1016
02.08.2017 00:00:00.000,1.25478,1.25924,1.25387,1.2572,129582.5313
03.08.2017 00:00:00.000,1.25721,1.26181,1.25525,1.25686,117680.0391
04.08.2017 00:00:00.000,1.25686,1.26675,1.25559,1.2649,107881.9766
05.08.2017 00:00:00.000,1.2649,1.2649,1.2649,1.2649,0
06.08.2017 00:00:00.000,1.26518,1.26561,1.26331,1.26427,8549.3799
07.08.2017 00:00:00.000,1.26427,1.27145,1.26292,1.26755,90546.7813
08.08.2017 00:00:00.000,1.26756,1.27053,1.26507,1.26722,109660.6719
09.08.2017 00:00:00.000,1.26725,1.27212,1.26679,1.26954,179988.2969
10.08.2017 00:00:00.000,1.26953,1.27466,1.26727,1.27374,125116.3906
11.08.2017 00:00:00.000,1.27375,1.27527,1.26527,1.26763,137732.0625
12.08.2017 00:00:00.000,1.26763,1.26763,1.26763,1.26763,0
13.08.2017 00:00:00.000,1.26658,1.26856,1.26642,1.26734,9346.7197
14.08.2017 00:00:00.000,1.26734,1.27305,1.2672,1.27295,125538.1875
15.08.2017 00:00:00.000,1.27294,1.2778,1.27181,1.27536,132490.7031
16.08.2017 00:00:00.000,1.27542,1.27698,1.26096,1.26242,129012.4531
17.08.2017 00:00:00.000,1.26242,1.26908,1.25882,1.26854,122878.6406
18.08.2017 00:00:00.000,1.26854,1.26867,1.25568,1.2585,130633.3281
19.08.2017 00:00:00.000,1.2585,1.2585,1.2585,1.2585,0
20.08.2017 00:00:00.000,1.25603,1.25944,1.256,1.25858,4570.0601
21.08.2017 00:00:00.000,1.25858,1.26069,1.25535,1.25606,116857.3281
22.08.2017 00:00:00.000,1.25605,1.25949,1.25258,1.25666,116931.7188
23.08.2017 00:00:00.000,1.25666,1.25982,1.25406,1.25427,134413.5625
24.08.2017 00:00:00.000,1.25427,1.25608,1.25057,1.25131,138699.7656
25.08.2017 00:00:00.000,1.25131,1.25394,1.24656,1.24797,138188.1875
26.08.2017 00:00:00.000,1.24797,1.24797,1.24797,1.24797,0
27.08.2017 00:00:00.000,1.24744,1.24773,1.24668,1.24743,8142.29
28.08.2017 00:00:00.000,1.24743,1.25339,1.24438,1.25131,120300.4609
29.08.2017 00:00:00.000,1.25131,1.255,1.24411,1.25144,144409.2656
30.08.2017 00:00:00.000,1.25144,1.26367,1.25006,1.26304,141388.1875
31.08.2017 00:00:00.000,1.26304,1.26628,1.24736,1.24746,162332.0625
01.09.2017 00:00:00.000,1.24747,1.24916,1.23399,1.23942,143016.2031
02.09.2017 00:00:00.000,1.23942,1.23942,1.23942,1.23942,0
03.09.2017 00:00:00.000,1.24179,1.24194,1.23759,1.23778,10358.7197
04.09.2017 00:00:00.000,1.23778,1.24263,1.23749,1.24158,105206.0938
05.09.2017 00:00:00.000,1.24159,1.24159,1.23358,1.23689,168696.5313
06.09.2017 00:00:00.000,1.23691,1.24146,1.21341,1.22352,169994.1875
07.09.2017 00:00:00.000,1.22351,1.22409,1.21075,1.21105,169201.9063
08.09.2017 00:00:00.000,1.21106,1.2165,1.20611,1.21575,174221.2656
09.09.2017 00:00:00.000,1.21575,1.21575,1.21575,1.21575,0
10.09.2017 00:00:00.000,1.21579,1.21601,1.21352,1.21513,6343.71
11.09.2017 00:00:00.000,1.21514,1.217,1.20974,1.21081,141221.1875
12.09.2017 00:00:00.000,1.21081,1.21895,1.20819,1.21758,153458.5
13.09.2017 00:00:00.000,1.21758,1.22196,1.21306,1.21679,131302.5469
14.09.2017 00:00:00.000,1.21681,1.22395,1.21566,1.21628,155286.5
15.09.2017 00:00:00.000,1.21629,1.22181,1.212,1.21932,151714.3438
16.09.2017 00:00:00.000,1.21932,1.21932,1.21932,1.21932,0
17.09.2017 00:00:00.000,1.21897,1.22011,1.21843,1.21986,5517.1699
18.09.2017 00:00:00.000,1.21983,1.23372,1.21712,1.22819,145284.0938
19.09.2017 00:00:00.000,1.22814,1.23085,1.22547,1.22938,144898.7344
20.09.2017 00:00:00.000,1.22937,1.23901,1.21971,1.23435,223217.9063
21.09.2017 00:00:00.000,1.23441,1.23676,1.23205,1.23248,348059.6563
22.09.2017 00:00:00.000,1.23248,1.23511,1.22538,1.23379,197302.125
23.09.2017 00:00:00.000,1.23379,1.23379,1.23379,1.23379,0
24.09.2017 00:00:00.000,1.23331,1.23496,1.23287,1.23459,7986.9302
25.09.2017 00:00:00.000,1.2346,1.23848,1.23126,1.23693,136721.4844
26.09.2017 00:00:00.000,1.237,1.2413,1.23297,1.23643,147301.9063
27.09.2017 00:00:00.000,1.23643,1.24837,1.23356,1.24833,179564.6875
28.09.2017 00:00:00.000,1.24832,1.2519,1.24163,1.24367,170001.5938
29.09.2017 00:00:00.000,1.24363,1.25317,1.24166,1.24664,140554.7813
30.09.2017 00:00:00.000,1.24664,1.24664,1.24664,1.24664,0
01.10.2017 00:00:00.000,1.2484,1.24865,1.24652,1.24724,5953.77
