19.03.2017 00:00:00.000,120.927,121.147,120.927,121.045,7489.1899
20.03.2017 00:00:00.000,121.044,121.432,120.661,120.855,166909.5938
21.03.2017 00:00:00.000,120.858,121.838,120.48,120.597,234697.8125
22.03.2017 00:00:00.000,120.598,120.743,119.684,120.162,227439.9063
23.03.2017 00:00:00.000,120.164,120.313,119.323,119.687,233727.875
24.03.2017 00:00:00.000,119.689,120.245,119.524,120.207,203868.6875
25.03.2017 00:00:00.000,120.207,120.207,120.207,120.207,0
26.03.2017 00:00:00.000,120.182,120.268,119.759,119.9,19635.4707
27.03.2017 00:00:00.000,119.898,120.38,119.544,120.302,204194.0156
28.03.2017 00:00:00.000,120.299,120.386,119.697,120.309,192798.0781
29.03.2017 00:00:00.000,120.308,120.442,119.015,119.577,199028.5625
30.03.2017 00:00:00.000,119.574,119.848,119.087,119.422,203766.5313
31.03.2017 00:00:00.000,119.421,119.821,118.624,118.647,197053.4844
01.04.2017 00:00:00.000,118.647,118.647,118.647,118.647,0
02.04.2017 00:00:00.000,118.762,118.897,118.686,118.72,8889.9805
03.04.2017 00:00:00.000,118.719,119.048,118.074,118.099,182872.4688
04.04.2017 00:00:00.000,118.095,118.457,117.429,118.362,192866.9531
05.04.2017 00:00:00.000,118.364,118.794,117.773,117.81,200663.4063
06.04.2017 00:00:00.000,117.814,118.426,117.36,118.028,210246.9375
07.04.2017 00:00:00.000,118.028,118.164,117.318,117.613,238360.3125
08.04.2017 00:00:00.000,117.613,117.613,117.613,117.613,0
09.04.2017 00:00:00.000,117.554,117.787,117.521,117.676,12427.3203
10.04.2017 00:00:00.000,117.676,118.062,117.274,117.306,194724.5156
11.04.2017 00:00:00.000,117.305,117.465,116.152,116.23,214408.7813
12.04.2017 00:00:00.000,116.227,116.544,115.933,116.178,239981.0156
13.04.2017 00:00:00.000,116.179,116.456,115.719,115.819,216749.7344
14.04.2017 00:00:00.000,115.818,116.017,115.189,115.268,101068.6328
15.04.2017 00:00:00.000,115.268,115.268,115.268,115.268,0
16.04.2017 00:00:00.000,115.523,115.524,114.852,114.913,20140.8691
17.04.2017 00:00:00.000,114.915,116.18,114.854,116.15,164966.8125
18.04.2017 00:00:00.000,116.148,116.492,115.759,116.441,223803.4219
19.04.2017 00:00:00.000,116.442,116.977,116.269,116.605,209322.7813
20.04.2017 00:00:00.000,116.606,117.818,116.601,117.194,206552.625
21.04.2017 00:00:00.000,117.195,117.306,116.466,116.964,188781.2344
22.04.2017 00:00:00.000,116.964,116.964,116.964,116.964,0
23.04.2017 00:00:00.000,120.629,120.636,119.485,119.633,24620.3105
24.04.2017 00:00:00.000,119.63,119.934,118.92,119.113,222589.7031
25.04.2017 00:00:00.000,119.112,121.645,119.11,121.379,217970.2031
26.04.2017 00:00:00.000,121.382,121.975,120.913,121.273,234798.7656
27.04.2017 00:00:00.000,121.275,121.889,120.606,120.841,217370.125
28.04.2017 00:00:00.000,120.843,121.999,120.693,121.439,183947.8125
29.04.2017 00:00:00.000,121.439,121.439,121.439,121.439,0
30.04.2017 00:00:00.000,121.424,121.488,121.304,121.418,10863.4199
01.05.2017 00:00:00.000,121.418,122.142,121.381,122.008,155565.1563
02.05.2017 00:00:00.000,122.01,122.6,121.993,122.465,182417.5313
03.05.2017 00:00:00.000,122.465,122.866,122.318,122.823,177216.2969
04.05.2017 00:00:00.000,122.823,123.647,122.604,123.585,194517
05.05.2017 00:00:00.000,123.582,124.054,122.927,123.924,187029.0625
06.05.2017 00:00:00.000,123.924,123.924,123.924,123.924,0
07.05.2017 00:00:00.000,124.467,124.5,123.534,123.535,15984.0703
08.05.2017 00:00:00.000,123.535,124.023,122.984,123.714,219268.8125
09.05.2017 00:00:00.000,123.715,124.539,123.658,123.775,220149.7344
10.05.2017 00:00:00.000,123.775,124.323,123.495,124.253,200573.0469
11.05.2017 00:00:00.000,124.255,124.427,123.323,123.654,195473.2188
12.05.2017 00:00:00.000,123.66,123.954,123.311,123.874,212084.6875
13.05.2017 00:00:00.000,123.874,123.874,123.874,123.874,0
14.05.2017 00:00:00.000,123.639,123.84,123.628,123.779,10955.6104
15.05.2017 00:00:00.000,123.778,124.907,123.75,124.785,185346.5469
16.05.2017 00:00:00.000,124.784,125.815,124.592,125.012,217225.3281
17.05.2017 00:00:00.000,125.012,125.082,123.412,123.881,273142
18.05.2017 00:00:00.000,123.881,124.111,122.558,123.809,299486.125
19.05.2017 00:00:00.000,123.81,124.941,123.382,124.673,227063.7656
20.05.2017 00:00:00.000,124.673,124.673,124.673,124.673,0
21.05.2017 00:00:00.000,124.275,124.71,124.258,124.675,12112.71
22.05.2017 00:00:00.000,124.671,125.297,124.118,124.624,216265.2969
23.05.2017 00:00:00.000,124.623,125.389,124.563,125.158,231982.375
24.05.2017 00:00:00.000,125.155,125.406,124.905,125.271,215087.3125
25.05.2017 00:00:00.000,125.271,125.806,125.213,125.26,199906.9531
26.05.2017 00:00:00.000,125.26,125.294,124.167,124.433,192268.4063
27.05.2017 00:00:00.000,124.433,124.433,124.433,124.433,0
28.05.2017 00:00:00.000,124.273,124.435,124.204,124.336,8363.7002
29.05.2017 00:00:00.000,124.335,124.641,123.709,123.744,115437.7891
30.05.2017 00:00:00.000,123.746,124.393,123.156,123.837,186460.5
31.05.2017 00:00:00.000,123.837,124.628,123.752,124.531,194189.5781
01.06.2017 00:00:00.000,124.531,125.09,124.483,124.955,180661.9844
02.06.2017 00:00:00.000,124.957,125.31,124.428,124.554,173234.3125
03.06.2017 00:00:00.000,124.554,124.554,124.554,124.554,0
04.06.2017 00:00:00.000,124.435,124.678,124.418,124.581,9312.54
05.06.2017 00:00:00.000,124.58,124.712,124.193,124.27,130374.7578
06.06.2017 00:00:00.000,124.27,124.357,122.927,123.407,183519.9375
07.06.2017 00:00:00.000,123.407,123.746,122.631,123.717,181205.0313
08.06.2017 00:00:00.000,123.717,124.032,122.816,122.931,200275.0625
09.06.2017 00:00:00.000,122.932,123.864,122.911,123.474,190375.9688
10.06.2017 00:00:00.000,123.474,123.474,123.474,123.474,0
11.06.2017 00:00:00.000,123.628,123.737,123.499,123.568,6805.77
12.06.2017 00:00:00.000,123.566,123.725,122.794,123.092,173385.7656
13.06.2017 00:00:00.000,123.09,123.747,123.059,123.376,145905.0313
14.06.2017 00:00:00.000,123.376,123.641,122.508,122.723,213209.0938
15.06.2017 00:00:00.000,122.722,123.747,122.399,123.745,211927.7813
16.06.2017 00:00:00.000,123.746,124.461,123.733,124.116,178450.6563
17.06.2017 00:00:00.000,124.116,124.116,124.116,124.116,0
18.06.2017 00:00:00.000,124.265,124.345,124.066,124.334,7455.8101
19.06.2017 00:00:00.000,124.331,124.541,124.134,124.481,159616.75
20.06.2017 00:00:00.000,124.48,124.645,123.905,123.992,167746.2969
21.06.2017 00:00:00.000,123.993,124.458,123.659,124.316,222594.9844
22.06.2017 00:00:00.000,124.319,124.353,123.843,124.09,170390.6094
23.06.2017 00:00:00.000,124.092,124.708,124.02,124.529,136876.8125
24.06.2017 00:00:00.000,124.529,124.529,124.529,124.529,0
25.06.2017 00:00:00.000,124.463,124.6,124.384,124.582,6223.48
26.06.2017 00:00:00.000,124.582,125.149,124.52,125.101,149982.5938
27.06.2017 00:00:00.000,125.102,127.48,124.743,127.192,201273.4688
28.06.2017 00:00:00.000,127.192,127.916,126.486,127.838,218226.125
29.06.2017 00:00:00.000,127.838,128.831,127.753,128.112,218584.4531
30.06.2017 00:00:00.000,128.118,128.601,127.443,128.354,194277.7344
01.07.2017 00:00:00.000,128.354,128.354,128.354,128.354,0
02.07.2017 00:00:00.000,128,128.397,127.976,128.22,10400.6299
03.07.2017 00:00:00.000,128.22,128.969,128.083,128.942,175350.5469
04.07.2017 00:00:00.000,128.945,128.946,128.038,128.322,179902.7344
05.07.2017 00:00:00.000,128.322,129.087,128.154,128.439,195906.3125
06.07.2017 00:00:00.000,128.442,129.415,127.996,129.238,202055.6875
07.07.2017 00:00:00.000,129.237,130.123,129.219,129.845,195325.2344
08.07.2017 00:00:00.000,129.845,129.845,129.845,129.845,0
09.07.2017 00:00:00.000,129.809,130.037,129.803,129.966,10700.2695
10.07.2017 00:00:00.000,129.967,130.397,129.855,129.987,168898.75
11.07.2017 00:00:00.000,129.987,130.768,129.965,130.512,192925.6875
12.07.2017 00:00:00.000,129.994,130.11,129.971,130.035,2510
13.07.2017 00:00:00.000,129.404,129.657,128.496,129.356,218671.6563
14.07.2017 00:00:00.000,129.357,129.52,128.589,129.056,164549.3125
15.07.2017 00:00:00.000,129.056,129.056,129.056,129.056,0
16.07.2017 00:00:00.000,129.003,129.151,128.959,128.981,12111.0303
17.07.2017 00:00:00.000,128.984,129.465,128.739,129.191,180340.0938
18.07.2017 00:00:00.000,129.193,129.749,129.061,129.325,222220.8125
19.07.2017 00:00:00.000,129.324,129.432,128.576,128.989,189540.6875
20.07.2017 00:00:00.000,128.989,130.265,128.782,130.109,247763.0781
21.07.2017 00:00:00.000,130.109,130.504,129.498,129.591,202394.25
22.07.2017 00:00:00.000,129.591,129.591,129.591,129.591,0
23.07.2017 00:00:00.000,129.604,129.761,129.529,129.583,12038.7197
24.07.2017 00:00:00.000,129.583,129.707,128.87,129.467,215565.1875
25.07.2017 00:00:00.000,129.47,130.585,129.254,130.425,230278.4844
26.07.2017 00:00:00.000,130.426,130.605,129.938,130.405,247276.3125
27.07.2017 00:00:00.000,130.402,130.585,129.545,129.87,269147.1875
28.07.2017 00:00:00.000,129.87,130.406,129.557,130.025,228843.3906
29.07.2017 00:00:00.000,130.025,130.025,130.025,130.025,0
30.07.2017 00:00:00.000,129.973,130.092,129.793,129.815,15862.3701
31.07.2017 00:00:00.000,129.815,130.591,129.546,130.447,229263.2813
01.08.2017 00:00:00.000,130.447,130.595,129.839,130.438,241557.2188
02.08.2017 00:00:00.000,130.439,131.4,130.378,131.262,248444.7344
03.08.2017 00:00:00.000,131.26,131.267,130.46,130.573,238910.9688
04.08.2017 00:00:00.000,130.57,131.116,130.096,130.289,208212.2344
05.08.2017 00:00:00.000,130.289,130.289,130.289,130.289,0
06.08.2017 00:00:00.000,130.346,130.619,130.314,130.502,17426.7891
